time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
01:50,1.204035750651329,0.0,1.2725933896874535,0.0,0.07379017054891805,0.0,0,0.0,0.034217967083394724,0.0,0,0.0,0.11218781442191994,0.0,0,0.0,0.169725644044045,0.0,0,0.0,0.16082066061645825,0.0,0,0.1313922519101036,0.027643711702488416,0.06998500089425347,0.073122909564115,0.03685722944094913,0.05359487078345663,0.08389916843948488,0.0699982621371967,0.08837242654209897,0.018427662522446413
02:00,1.2136532881503173,0.0,2.0717967697244912,0.0,0.07363855808225006,0.0,0,0.0,0.03461243544164978,0.0,0,0.0,0.11343434991680652,0.0,0,0.0,0.17088762550711584,0.0,0,0.0,0.16179688897384753,0.0,0,0.13212126768061913,0.027496263869246033,0.07104865400971666,0.07422884324039146,0.03740543168758195,0.054271245209220845,0.08448748374348423,0.07017251578216338,0.08950340571832055,0.018548319287903046
02:10,1.2225010729507542,0.0,2.0717967697244912,0.0,0.07343363131714374,0.0,0,0.0,0.03498698379947345,0.0,0,0.0,0.11461048593735743,0.0,0,0.0,0.17193689999739628,0.0,0,0.0,0.1626602733899089,0.0,0,0.13275861582256,0.027327929567462855,0.07207693737974098,0.07529993097127546,0.03793539774208431,0.054913616734672634,0.0850221964952809,0.07029454191551662,0.09058462379036132,0.018659008090519364
02:20,1.2305642483577865,0.0,2.0717967697244912,0.0,0.07317627384438768,0.0,0,0.0,0.03534097106992599,0.0,0,0.0,0.11571399836400725,0.0,0,0.0,0.1728714140249606,0.0,0,0.0,0.16340911328358493,0.0,0,0.13330340027860926,0.027139102635776537,0.07306810957729591,0.07633444745781168,0.038446274258979514,0.05552066553163853,0.08550249120330929,0.07036422221551276,0.09161390250207348,0.01875986210991289
02:30,1.237829775303341,0.0,2.0717967697244912,0.0,0.07286751642148273,0.0,0,0.0,0.035673803877706065,0.0,0,0.0,0.11674282630746934,0.0,0,0.0,0.17368935315018263,0.0,0,0.0,0.16404196344881145,0.0,0,0.13375496518081212,0.026930222902652994,0.07402051317330291,0.07733074777805492,0.038937251630308874,0.056091149358781844,0.08592768237758806,0.07038156936604144,0.09258914977038868,0.01885106055975671
02:40,1.2442864919289838,0.0,2.0717967697244912,0.0,0.07250853450795748,0.0,0,0.0,0.035984939341543246,0.0,0,0.0,0.11769508077516048,0.0,0,0.0,0.17438914872251082,0.0,0,0.0,0.16455763982605198,0.0,0,0.13411289928478684,0.0267017744796546,0.07493258204166266,0.0782872744554161,0.03940756747536143,0.0566239089287753,0.08629721820203962,0.07034672756901167,0.09350836701901184,0.0189328293000397
02:50,1.2499251670448166,0.0,2.0717967697244912,0.0,0.07210064528266916,0.0,0,0.0,0.03627388772696478,0.0,0,0.0,0.11856905277635986,0.0,0,0.0,0.17496948379863944,0.0,0,0.0,0.16495522435489757,0.0,0,0.13437703951611515,0.026454283892408927,0.07580284843294684,0.07920256431638584,0.039856510000972845,0.05711787303220115,0.08661068379322873,0.07025997255711201,0.09436965627877816,0.019005441285136163
03:00,1.2547385471958488,0.0,3.3431457505076203,0.0,0.07164530415796892,0.0,0,0.0,0.03654021495699244,0.0,0,0.0,0.11936322082240734,0.0,0,0.0,0.17542929821075987,0.0,0,0.0,0.16523406888410228,0.0,0,0.13454747360639216,0.026188318059374778,0.07662994979083634,0.08007525510140362,0.04028342121521312,0.05757206339188974,0.08686780402935666,0.07012171110578243,0.0951712270206364,0.019069216842732953
03:10,1.258721397160958,0.0,3.3431457505076203,0.0,0.07114410080795616,0.0,0,0.0,0.03678354496881423,0.0,0,0.0,0.12007625778085959,0.0,0,0.0,0.1757677927594848,0.0,0,0.0,0.16539379812011185,0.0,0,0.13462454180075978,0.025904482129261136,0.07741263534677077,0.08090409179312429,0.040687699982960096,0.057985599222555244,0.08706844593511621,0.06993248004580183,0.0959114026880841,0.019124523779298182
03:20,1.2618705340965848,0.0,3.3431457505076203,0.0,0.0705987547302502,0.0,0,0.0,0.03700356190502383,0.0,0,0.0,0.1207070370453892,0.0,0,0.0,0.17598443251009313,0.0,0,0.0,0.16543431159993066,0.0,0,0.13460883762318743,0.02560341718863839,0.07814977285545037,0.0816879326270266,0.04106880494402847,0.058357701471894875,0.0872126206098479,0.06969294478044726,0.0965886268969459,0.019171777308430754
03:30,1.2641848573356707,0.0,3.3431457505076203,0.0,0.07001111036275624,0.0,0,0.0,0.0372000121286265,0.0,0,0.0,0.12125463798632681,0.0,0,0.0,0.1760789491749315,0.0,0,0.0,0.16535578467903472,0.0,0,0.13450120769028545,0.025285797851885936,0.07884035742901978,0.08242575475021192,0.041426257489045035,0.05868769672077372,0.0873004846883266,0.06940389731369719,0.09720146927164997,0.01921143979909934
03:40,1.2656653838139948,0.0,3.3431457505076203,0.0,0.06938313177878132,0.0,0,0.0,0.03737270605166725,0.0,0,0.0,0.12171835065007648,0.0,0,0.0,0.1760513425691372,0.0,0,0.0,0.16515866852993907,0.0,0,0.13430275056900007,0.024952329746142338,0.07948353148991971,0.08311665949535332,0.041759645858325735,0.05897502072171371,0.08733234132544132,0.06906625379842055,0.09774863088861568,0.0192440203414609
03:50,1.2663153313294289,0.0,3.3431457505076203,0.0,0.06871689698555827,0.0,0,0.0,0.037521519768044416,0.0,0,0.0,0.12209767967917719,0.0,0,0.0,0.17590188113174549,0.0,0,0.0,0.16484368915193992,0.0,0,0.13401481467812265,0.024603746904360877,0.08007865312108395,0.08375987723807089,0.04206863537315924,0.059219221556629384,0.0873086406979956,0.06868105161589436,0.09822894929900848,0.019270074128637966
04:00,1.2661404097591598,0.0,5.0,0.0,0.06801459185274557,0.0,0,0.0,0.03764639648182223,0.0,0,0.0,0.12239234742853752,0.0,0,0.0,0.17563110151427241,0.0,0,0.0,0.16441184539743264,0.0,0,0.1336389952381176,0.024240809079922414,0.0806255517989329,0.08435477180752608,0.04235300598563073,0.05941996239659828,0.08722998001884175,0.06824944600031334,0.09864140310493848,0.019290201653527746
04:10,1.2651498673782213,0.0,5.0,0.0,0.06727850369878849,0.0,0,0.0,0.03774734772315159,0.0,0,0.0,0.12260229625762804,0.0,0,0.0,0.17523980729525904,0.0,0,0.0,0.16386440602503863,0.0,0,0.13317713027830533,0.023864298996517312,0.08112543767830305,0.0849008444217384,0.042612798084758055,0.059577023848419994,0.0870971030605554,0.06777270622417868,0.0989851160651677,0.01930504772041146
04:20,1.2633599698431728,0.0,5.0,0.0,0.06651101456413963,0.0,0,0.0,0.03782445434484701,0.0,0,0.0,0.12272768998572953,0.0,0,0.0,0.17472906730552903,0.0,0,0.0,0.16320290579450972,0.0,0,0.13263129571493068,0.02347501954717886,0.08158386296184068,0.0853977371210238,0.042848845097752594,0.059690305874913786,0.08691089918785147,0.06725221136256578,0.09925936070853421,0.019315300271826038
04:30,1.2608044942532834,0.0,5.0,0.0,0.06571459420124623,0.0,0,0.0,0.037877867295973096,0.0,0,0.0,0.12276891452713837,0.0,0,0.0,0.17410021705236,0.0,0,0.0,0.16242914062300215,0.0,0,0.1320037995182809,0.02307379095643082,0.08201945537067423,0.08584523567503667,0.04306455173037611,0.05975982927914731,0.08667240189991804,0.06668944565626118,0.09946356143558881,0.019321689031849415
04:40,1.2575632687295788,0.0,5.0,0.0,0.06489179281191187,0.0,0,0.0,0.03790780821334243,0.0,0,0.0,0.12272657790624131,0.0,0,0.0,0.17335488533346066,0.0,0,0.0,0.16154516182678208,0.0,0,0.1312971749936448,0.0226614479195036,0.08248707800873314,0.0862432719412879,0.04327127158199825,0.05978573675226817,0.08638278688580275,0.06608599349561292,0.09959729709135653,0.019324983967632457
04:50,1.253831748784443,0.0,5.0,0.0,0.06404523356313552,0.0,0,0.0,0.037914570512821134,0.0,0,0.0,0.12260151096945184,0.0,0,0.0,0.17249516822732308,0.0,0,0.0,0.16055326947672477,0.0,0,0.1305141732238794,0.022238836732477944,0.08313261868919082,0.08659192565863731,0.04350294798792624,0.05976829352997572,0.08604336959790296,0.06544353404864672,0.09966030299466658,0.019325993571683058
05:00,1.2500718477685253,0.0,6.929447639179834,0.0,0.0631776049128404,0.0,0,0.0,0.037898529343718075,0.0,0,0.0,0.12239477628888376,0.0,0,0.0,0.1715245368376788,0.0,0,0.0,0.15945600490011594,0.0,0,0.1296577548595963,0.02180681242705854,0.08430729661364542,0.08689142571864646,0.04385174464002088,0.05970788793708476,0.08565560235048894,0.06476383555855462,0.09965247241212466,0.019325562968067752
05:10,1.247299205853675,0.0,6.929447639179834,0.0,0.062291652777345885,0.0,0,0.0,0.037860243742677796,0.0,0,0.0,0.12210772317326951,0.0,0,0.0,0.17045190153337383,0.0,0,0.0,0.1582561423664163,0.0,0,0.12873108230163824,0.021366235924773762,0.08677402728925288,0.08714215178443419,0.044544762119888885,0.05960503323768415,0.08522107095201002,0.06404874933705161,0.09957385746751501,0.01932457184634288
05:20,1.2475547884310674,0.0,6.929447639179834,0.0,0.06139017257702033,0.0,0,0.0,0.03780132452164933,0.0,0,0.0,0.12174225913564687,0.0,0,0.0,0.169307356260813,0.0,0,0.0,0.1569566800224626,0.0,0,0.1277375181779668,0.020917971279322285,0.09201841538250938,0.08734464690509994,0.04608777084913577,0.05946037724856779,0.08474149088169318,0.06330020348132036,0.09942466948019632,0.019323932227663387
05:30,1.2545507792601662,0.0,6.929447639179834,0.0,0.06047600125007826,0.0,0,0.0,0.037730440277662126,0.0,0,0.0,0.12130201426422961,0.0,0,0.0,0.16819469758423006,0.0,0,0.0,0.1555608305217178,0.0,0,0.1266806605153217,0.020462884674788656,0.10260745944812916,0.08749974607329619,0.04949253412076254,0.05927474636671671,0.0842187030226334,0.06252019634343707,0.09920527872888221,0.019324586068280945
05:40,1.2743637720575647,0.0,6.929447639179834,0.0,0.05955200985459384,0.0,0,0.0,0.0376969123239188,0.0,0,0.0,0.12079675605639015,0.0,0,0.0,0.1674406728744478,0.0,0,0.0,0.15407201657874023,0.0,0,0.12556455436700525,0.020001881355165892,0.12241049167351564,0.08760965874343632,0.05656031968311291,0.059049323447199674,0.08365466896518609,0.061710789785381255,0.09891621364005036,0.019327502709420543
05:50,1.3159389493639848,0.0,6.929447639179834,0.0,0.05862110186231073,0.0,0,0.0,0.037940763384200486,0.0,0,0.0,0.12025719328986297,0.0,0,0.0,0.16794976252328087,0.0,0,0.0,0.1524939263155591,0.0,0,0.12439464886054688,0.019536555718088554,0.15635322690330639,0.0876853755362111,0.07010269761534199,0.058786293493861004,0.08305146589599968,0.06087410232371557,0.09855815940308955,0.019333676238609737
06:00,1.3912398948248923,0.0,9.0,0.0,0.05768625458649769,0.0,0,0.0,0.03941724533077914,0.0,0,0.0,0.11977865090677228,0.0,0,0.0,0.1718860898084322,0.0,0,0.0,0.15083109973501774,0.0,0,0.12318153612457199,0.019077020345376023,0.2093403276912559,0.08778758206036012,0.09386346341604163,0.05849096063602472,0.08241128108946529,0.060012303453398176,0.09813195601715147,0.019344123623748058
06:10,1.5152834082064948,0.0,9.0,0.0,0.05675083897078116,0.0,0,0.0,0.04518049140795389,0.0,0,0.0,0.11963340098500333,0.0,0,0.0,0.1836538979768077,0.0,0,0.0,0.149093311191436,0.0,0,0.12195382001352469,0.018709414926775848,0.2842156287572817,0.08820688198927182,0.13184518975830578,0.058178010252133566,0.08173640601970392,0.05912762636884906,0.09763859577750328,0.019359893811163084
06:20,1.706818785495982,0.0,9.0,0.0,0.05582046975175379,0.0,0,0.0,0.06292125617180941,0.0,0,0.0,0.12051879061543457,0.0,0,0.0,0.21069075456707356,0.0,0,0.0,0.14732172319836132,0.0,0,0.12079709906204965,0.01900409802690947,0.3791915342849035,0.09008372936864803,0.18686795815239132,0.05788814922625551,0.08102923011245704,0.05822258585541932,0.09707922021196354,0.01938218689055193
06:30,1.9901955859736076,0.0,9.0,0.0,0.05491197422408508,0.0,0,0.0,0.10738070971523557,0.0,0,0.0,0.12401562589204418,0.0,0,0.0,0.26291079771354464,0.0,0,0.0,0.14571371802240035,0.0,0,0.11995711662027288,0.022668024451427148,0.4858617178784233,0.09701003221993093,0.2585756065863788,0.057727544656463035,0.08029223415739295,0.05730200250905955,0.09645511648072595,0.01941336484622305
06:40,2.396757019057781,0.0,9.0,0.0,0.05409008332025737,0.0,0,0.0,0.19849068063445455,0.0,0,0.0,0.13325784418298484,0.0,0,0.0,0.3493709556887247,0.0,0,0.0,0.14509160821419112,0.0,0,0.12007500655927064,0.03853717022368672,0.589226405342775,0.11786948656213961,0.34165048734922976,0.05795026432279941,0.07952798340238067,0.056387533892403495,0.09576771325551724,0.019463796106965765
06:50,2.958961069315649,0.0,9.0,0.0,0.05359302803140941,0.0,0,0.0,0.35079100079431236,0.0,0,0.0,0.15358762747963695,0.0,0,0.0,0.4718925735437817,0.0,0,0.0,0.14824308806737177,0.0,0,0.12263901601400698,0.08489957699655426,0.6706275778207126,0.16927680339586446,0.4253570777957114,0.05910744656437964,0.07873912035222227,0.055599373357026326,0.09501857609658419,0.019589183006075022
07:00,3.6864721600456947,1.8950321405206173e-08,11.070552360820166,3.920756152801277e-09,0.054186250313976406,0.0,0,5.227674870401703e-09,0.5573304634179432,0.0,0,3.267296794001064e-09,0.19260028234822868,0.0,0,4.5742155116014895e-09,0.6182163594325064,0.0,0,1.9603780764006385e-09,0.16264211892160177,0.0,0,0.13068110616349546,0.17966937993437135,0.713108660285546,0.2727690740654011,0.4952941161316526,0.06227276437486703,0.07792835729516694,0.05551121034442068,0.09420940234848826,0.020052614668029104
07:10,4.528598270373764,0.2224657726922601,11.070552360820166,0.04602740124667451,0.057956989880961776,0.0,0,0.061369868328899346,0.7825128984140033,0.0,0,0.03835616770556209,0.258702753519222,0.0,0,0.05369863478778693,0.7599646514487509,0.0,0,0.023013700623337255,0.20356369581499376,0.0,0,0.14953591348308765,0.3098602093326927,0.7071879405176769,0.44211658925938674,0.5372699057656568,0.06930376793023484,0.07709846858125656,0.058310232213016615,0.09334201557875442,0.021872238634069667
07:20,5.368170713278634,0.43866488545618443,11.070552360820166,0.09075825216334849,0.06964522624425078,0.021113025919097708,0,0.12101100288446465,0.9759257819422352,0.0,0,0.0756318768027904,0.35758500426840695,0.0,0,0.10588462752390657,0.8598782736540818,0.0,0,0.04537912608167424,0.29294575380592147,0.0,0,0.18709485597581654,0.4126767957597011,0.6544280244064936,0.665663691991835,0.5419562490606855,0.08300559698904476,0.07625228267718025,0.0704936152201101,0.09241835959504907,0.02820120168782009
07:30,6.091554411276357,0.6485973572420914,11.070552360820166,0.13419255667077754,0.09797872312863296,0.0573268594612423,0,0.17892340889437003,1.0979784488532138,0.0,0,0.11182713055898127,0.48720033808039115,0.0,0,0.1565579827825738,0.8870707128248606,0.0,0,0.06709627833538877,0.44708223133356945,0.0,0,0.25262645590288973,0.4180161768919909,0.5670965809352041,0.9011335856654615,0.5082464877544423,0.10695863422658086,0.0753926740228362,0.10667391224601663,0.09144049217948651,0.046658957230779834
07:40,6.678361750989441,0.8522631880499851,11.070552360820166,0.17633031476896244,0.15529863412843634,0.0783585401017684,0,0.2351070863586166,1.135194486166296,0.0,0,0.14694192897413538,0.6336190887294417,0.0,0,0.20571870056378952,0.8320613915979407,0.0,0,0.08816515738448122,0.6536686875353465,0.0,0,0.353370020548054,0.32153682010760626,0.46419689301529904,1.094840389550984,0.44366714798281487,0.144743905774239,0.07452255471522687,0.19028805218638786,0.09041057960441955,0.09094309934694836
07:50,7.190054453966585,1.0496623778798626,11.070552360820166,0.2171715264579026,0.25303538033073847,0.04249468622893254,0,0.2895620352772035,1.0993460007737412,0.0,0,0.18097627204825217,0.7711196283171177,0.0,0,0.25336678086755304,0.7117281259454571,0.0,0,0.1085857632289513,0.8565923731501691,0.0,0,0.48921614331478575,0.18961636932410067,0.3659332594993495,1.209724066639424,0.3616344733413446,0.19846681902604257,0.07364486604564072,0.3434792389763792,0.0893309002322446,0.17718680905004988
08:00,7.656837284269424,1.2407949267317264,13.0,0.2567161917375986,0.3923775233247221,0.0,0,0.34228825565013143,1.0221843219835802,0.0,0,0.21393015978133212,0.8685861401178546,0.0,0,0.299502223693865,0.5607736582289582,0.0,0,0.1283580958687993,0.9741565733475612,0.0,0,0.6476865290247398,0.0888963856820111,0.28912200382028436,1.2332726476602938,0.27692180199371647,0.2668863666984537,0.07276256991631261,0.5639942564073652,0.08820391373648144,0.3110125923270906
08:10,7.9956314892765175,1.4256608346055735,13.0,0.2949643106080497,0.5545543359830849,0.0,0,0.3932857474773996,0.9458949703139851,0.0,0,0.24580359217337475,0.9006350921302876,0.0,0,0.34412502904272463,0.41577021468793257,0.0,0,0.14748215530402484,0.9498810021637113,0.0,0,0.8028390131802882,0.037285004938857495,0.2449965499575812,1.164341343456532,0.20142582445964616,0.3439546710761702,0.07187864016290459,0.8045667908072348,0.08703272405937064,0.4705753118989305
08:20,8.041789805005418,1.6042601015014082,13.0,0.3319158830692569,0.6997927352214649,0.0,0,0.44255451075900915,0.8985308922226164,0.0,0,0.27659656922438075,0.8581640380483112,0.0,0,0.387235196914133,0.30216472999310445,0.08507046692102854,0,0.16595794153462845,0.7945014924626471,0.0,0,0.920888069149239,0.0183732227654751,0.2391533552922972,1.0076906081630204,0.14183939049450764,0.4188073688686148,0.07099605380921532,0.9815024373456457,0.08582354227732752,0.603561868891931
08:30,7.658970769673021,1.7765927274192255,13.0,0.3675709091212191,0.7813312351413398,0.0,0,0.49009454549495873,0.8680752505131439,0.0,0,0.3063090909343492,0.7523688313924441,0.0,0,0.4288327273080889,0.23079975750412404,0.2831034367249934,0,0.18378545456060955,0.5776843742337939,0.0,0,0.9717261666729184,0.01310039472145845,0.27223988514756603,0.7868574679838806,0.09963148531749022,0.4778668311594984,0.07011778228051442,1.0202781091781454,0.08459670056983937,0.6522964978568642
08:40,6.847582459080037,1.9426587123590275,13.0,0.4019293887639368,0.7692341546952196,0.0,0,0.5359058516852491,0.8096834010098088,0.0,0,0.33494115730328067,0.6098220643137328,0.0,0,0.46891762022459293,0.20292709498522787,0.5490939619643584,0,0.2009646943819684,0.37794099072044024,0.0,0,0.9411750363501347,0.011735777715995275,0.34007773992478774,0.5496982676936154,0.07264105252791993,0.508717252772058,0.06924678260181372,0.9080047187586994,0.0834280610709241,0.5932500639396587
08:50,5.780528223782261,2.102458056320817,13.0,0.4349913219974104,0.6678222875221339,0.0,0,0.5799884293298806,0.6890554513704781,0.0,0,0.36249276833117533,0.4615526107730295,0.0,0,0.5074898756636455,0.217649957815656,0.8389338798123479,0,0.2174956609987052,0.23859283235457476,0.0,0,0.837201846526853,0.011173681738429083,0.4330332568204355,0.34806272339047784,0.05717285669612303,0.504291389462309,0.06838598860723387,0.70884575995808,0.08257835388983188,0.4551092268566156
09:00,4.734704215340372,2.255990759304589,14.65685424949238,0.46675670882163917,0.5130777595932974,0.0,0,0.6223422784288523,0.5182387111183702,0.10410356731048209,0,0.38896392401803265,0.33222115965427623,0.056742764363756415,0,0.5445494936252457,0.2756768231825603,1.1078065502550334,0,0.23337835441081958,0.16111793538122468,0.0722604190295949,0,0.6864000252795212,0.010736924025817596,0.5357098648667169,0.21031875656441695,0.049736768913645875,0.46544560316072076,0.06753830218640765,0.5284144762070787,0.08282141458903447,0.297249690617283
09:10,3.959723943874547,2.4032568213103467,14.65685424949238,0.4972255492366235,0.35211752498194354,0.14510802425467995,0,0.6629673989821646,0.34820093016811343,0.4188700361245333,0,0.4143546243638529,0.23439767540466436,0.23669971332294495,0,0.580096474109394,0.3766945737633514,1.311208450601076,0,0.24861277461831174,0.12549876608272886,0.1953744275651778,0,0.5228512152344955,0.01032262727697197,0.6284662919304475,0.13393893428949286,0.048107903664940506,0.40064254304510927,0.06670658459358916,0.4547783162173453,0.0860920804048531,0.17090797681649972
09:20,3.5738220882514886,2.54425624233809,14.65685424949238,0.5263978432423635,0.22048039416800952,0.4510254733290339,0,0.701863790989818,0.23356056163199182,0.8871732654823594,0,0.43866486936863625,0.1690683139949334,0.5062962686966478,0,0.6141308171160907,0.5122238029018576,1.4131154648153093,0,0.26319892162118175,0.11109342150464228,0.34747992768171726,0,0.37572054832258206,0.009939303564798416,0.6914253378110149,0.09921415430711658,0.05179898101909211,0.32290258208157635,0.06589364784480937,0.5154932922009204,0.09637664302638718,0.09863110387175644
09:30,3.547281978834723,2.6789890223878174,14.65685424949238,0.5542735908388589,0.13169945762407512,0.8735996065438176,0,0.7390314544518117,0.20746803398623803,1.4187366859479331,0,0.46189465903238236,0.1300329739652098,0.8381579537638204,0,0.6466525226453352,0.6596183770203484,1.4001496104402964,0,0.2771367954194294,0.1051268263113858,0.5194898967897609,0,0.2616702437007457,0.00975835171311658,0.7099780983257107,0.08606320527031242,0.06214468132954764,0.24552472244209883,0.06510224622804855,0.6707878969845903,0.12019882647967935,0.08210803745361611
09:40,3.759780598450577,2.8074551614595293,14.65685424949238,0.5808527920261095,0.08124370733638508,1.373208691233542,0,0.774470389368146,0.2779964307948605,1.9152106445212187,0,0.4840439933550913,0.10884758654289398,1.2133543605760178,0,0.6776615906971277,0.7836551145113942,1.29415608662603,0,0.29042639601305476,0.10186176816282287,0.7080545246399927,0,0.18429113034903563,0.010863877782476914,0.6794349250409487,0.081730660994924,0.08205518424340646,0.17849163252357222,0.06433506795119535,0.8395260459580426,0.16534022024465928,0.12010724601395932
09:50,4.072880368944389,2.9296546595532265,14.65685424949238,0.6061354468041159,0.056943443068616206,1.9224006949690418,0,0.8081805957388212,0.4299664971362071,2.2934247431238326,0,0.5051128723367633,0.09812921146444761,1.6203380214483334,0,0.7071580212714685,0.8480216169449696,1.1532924909525293,0,0.30306772340205795,0.0993119819805628,0.911810266061488,0,0.13863803599134833,0.01816231082011753,0.606474778368839,0.080298710313066,0.11529398470453388,0.12682078946810724,0.06359472696251486,0.9401905345311194,0.2365708398796344,0.21446290731030584
10:00,4.374788073608162,3.04558751666891,15.928203230275509,0.6301215551728779,0.047627757765918856,2.504894492376001,0,0.8401620735638372,0.6242799459485494,2.5093068707391204,0,0.5251012959773983,0.09279796525671691,2.0526413521690148,0,0.7351418143683576,0.8314940799978698,1.0569402253230171,0,0.31506077758643897,0.09693371907748333,1.1299373245704436,0,0.11727276815385164,0.04714138252154514,0.5065489076766154,0.07964852656005916,0.16509187764966574,0.09097047271180451,0.06288375534524053,0.9250493143308685,0.3292960817887732,0.3577515188232001
10:10,4.599760179344027,3.1552537328065773,15.928203230275509,0.6528111171323954,0.04713561721199146,3.110569992296405,0,0.8704148228431938,0.8075231754724905,2.5721985181098237,0,0.5440092642769961,0.08992725085972887,2.506723365586282,0,0.7616129699877946,0.7385691706375332,1.0799840246732784,0,0.3264055585661977,0.09460930035579071,1.3617335827808508,0,0.1150647427801296,0.12970232101929194,0.39846691333412115,0.0791838737976296,0.23216661884613024,0.06851662398529687,0.06220460622325801,0.7949359809127565,0.42546441904608007,0.516289564861797
10:20,4.733927932342501,3.258653307966229,15.928203230275509,0.6742041326826681,0.05529956704754856,3.7294745579315243,0,0.8989388435768908,0.9374614354330808,2.5336759262536335,0,0.5618367772355567,0.08806571348213826,2.980494429339701,0,0.7865714881297794,0.5970808687608419,1.2694746440422158,0,0.33710206634133405,0.09232050991758167,1.606515139204603,0,0.13169177299958032,0.30049745402418043,0.29869398893264304,0.07879988548804386,0.3127280038410185,0.05608889054638441,0.06155985759194682,0.5940652038982698,0.4972236696898041,0.6323511106894386
10:30,4.794625069111439,3.355786242147867,15.928203230275509,0.6943006018236966,0.07813988940171918,4.345635270353501,0,0.9257341357649288,1.0021626351363957,2.4572474268821667,0,0.5785838348530805,0.08658491695477077,3.472493347238011,0,0.8100173687943127,0.4444019415566845,1.635090071279844,0,0.3471503009118483,0.09006769912851759,1.8635977409879336,0,0.17178311271936353,0.5531218136829721,0.2176833623846351,0.07863628053529814,0.39750916804506486,0.050878293877294985,0.060955265325021726,0.3877275611421117,0.5192543240869265,0.6557188051346624
10:40,4.799301067736578,3.446652535351489,15.928203230275509,0.7131005245554806,0.1275542930696907,4.931181501839291,0,0.9508006994073074,1.0108076304103113,2.3972404958791627,0,0.594250437129567,0.08524611661009387,3.981497667757484,0,0.831950611981394,0.3114440367623788,2.155596646498859,0,0.3565502622777403,0.08785391859611502,2.132294084669559,0,0.24271453692003897,0.8126770818113288,0.15920205214714092,0.07938692018853541,0.47283653613131904,0.051510738056386556,0.06043187998241188,0.23240174844417033,0.4827602790586454,0.5824732995480109
10:50,4.790584631653379,3.531252187577096,15.928203230275509,0.7306039008780199,0.2186951298704763,5.443090272846834,0,0.9741385345040265,0.9726198601362617,2.3987591702469278,0,0.6088365840650166,0.0839717032540826,4.5063625485684184,0,0.8523712176910232,0.21358750085385023,2.794380363336032,0,0.3653019504390099,0.08568245307509458,2.411913582033474,0,0.35006486813166465,0.9947167841327144,0.12209582540866057,0.08343541193856314,0.5239812344241596,0.058381996789077954,0.06030632230465897,0.1578341879865244,0.40075019702702125,0.46446115632057017
11:00,4.8943281827950145,3.609585198824689,16.727406610312546,0.746810730791315,0.36331863780239515,5.826582365835753,0,0.9957476410550866,0.8975188631733084,2.496987948128706,0,0.6223422756594291,0.08274762939725869,5.045957194830589,0,0.8712791859232009,0.15120911695596967,3.514450432303263,0,0.3734053653956575,0.08355690896967104,2.701762038459461,0,0.4916118387587057,1.0992539959187728,0.10313123693935368,0.09722099856271671,0.5397882362073829,0.07356805280527194,0.06241246741547211,0.16997559845596616,0.3004259587175544,0.37858864271521503
11:10,5.26662070201253,3.681651569094266,16.727406610312546,0.7617210142953654,0.5607841486939836,6.027519231437135,0,1.0156280190604872,0.8137772491815325,2.6988387180076607,0,0.6347675119128046,0.08159986598578356,5.59912484075761,0,0.8886745166779263,0.11608122422407655,4.287043724757113,0,0.3808605071476827,0.08148432964235489,3.001138215964789,0,0.6524143614505028,1.1871825005005525,0.09961250567470048,0.1340155395254599,0.5166146821457961,0.10027479371778714,0.07425654951431644,0.25857219079191207,0.20889419697880812,0.3810565639849626
11:20,5.9286102993952765,3.7474512983858284,16.727406610312546,0.7753347513901714,0.7928071085212102,6.010046874306096,0,1.0337796685202285,0.7630560240338486,2.969562362494041,0,0.6461122928251428,0.0806271031679487,6.164610030414805,0,0.9045572099552,0.09817615370641095,5.0934247810059015,0,0.3876673756950857,0.07949468019345243,3.309310911466422,0,0.804585097849597,1.2544972629323274,0.11098902739835563,0.21310833366315435,0.4596786719908123,0.14169183314105716,0.11645700371288298,0.3923967082567105,0.14282327962402264,0.4782220112034862
11:30,6.705246852888165,3.8069843866993756,16.727406610312546,0.7876519420757329,1.028041979754914,5.769656836626915,0,1.0502025894343106,0.7627264134635416,3.25703853846481,0,0.6563766183964441,0.08011388418267656,6.740872764628572,0,0.9189272657550217,0.08973551594758414,5.922616530813339,0,0.39382597103786643,0.07773759465392026,3.625399287850368,0,0.9140341107149142,1.2113639111188241,0.13915148934850183,0.34926838725273496,0.3811368794218557,0.19925660589123628,0.22251810014185566,0.5140847829003559,0.10773846020186631,0.6283387378933843
