time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
10:00,6.545935122831821,4.537449090757183,29.928203230275507,0.9387825705014861,0.030837772118230723,6.061552420132406,0,1.2517100940019814,0.3976728434184331,4.777251437541167,0,0.7823188087512384,0.37225333051660753,0.770632378392734,0,1.0952463322517338,0.644573735186291,6.837012949120878,0,0.46939128525074303,0.5258267986503522,3.0126347088101335,0,0.3361975410759632,0.279289775904442,0.03934882908804337,1.5895491157130925,0.309969513738059,0.36462273241204896,0.2883316135027357,0.40182079251881286,0.30854750799526015,0.6570932209934478
10:10,6.246744471405316,4.654895688865214,29.928203230275507,0.9630818666617684,0.022688313388947706,7.001945973405228,0,1.2841091555490245,0.35711444245414903,5.704246150636043,0,0.8025682222181404,0.23999756334690564,1.3332030372639687,0,1.1235955111053966,0.5956559254985833,7.364952534727692,0,0.4815409333308842,0.536463124933323,2.957712517207695,0,0.4404031873049401,0.20957027463555294,0.03271484093160938,1.4963358754540967,0.23244906990333392,0.34907627134967856,0.2555170068754925,0.3775692066155828,0.2628514622310845,0.8383379064820362
10:20,5.86627649537901,4.766613184581239,29.928203230275507,0.98619583129267,0.01805729451051485,7.970084510187383,0,1.3149277750568933,0.39270806057256963,6.626465865120366,0,0.8218298594105583,0.14961480993019485,2.005418086744332,0,1.1505618031747817,0.5202285877970575,7.995285750105416,0,0.493097915646335,0.5226791121460854,2.9281313207079442,0,0.5433169327861078,0.15004645066564518,0.030491351780227893,1.2165433854220755,0.1718037643174379,0.3137029570679048,0.2633479447584308,0.3393428443026111,0.20976687020602358,1.0246261291161218
10:30,5.4901749000755675,4.8726015779052565,29.928203230275507,1.0081244643941911,0.0158241272703492,8.962384847311224,0,1.344165952525588,0.4927877904889465,7.4778440271570075,0,0.8401037203284925,0.10328618815817436,2.74223561891465,0,1.1761452084598896,0.4265784263704893,8.744852532194816,0,0.5040622321970956,0.4873568285770362,2.9448367243280034,0,0.6321082593898085,0.10512363314571639,0.02961465534858455,0.8528104617492203,0.1271568345302314,0.2632667928386284,0.3154307166227132,0.29938690130055945,0.1608033158595364,1.1786399684255733
10:40,5.182328458943769,4.972860868837265,29.928203230275507,1.0288677659663308,0.015401972835228803,9.975850640442326,0,1.3718236879551078,0.6204614415864931,8.229206273525623,0,0.8573898049719423,0.09707711693429968,3.502548306952293,0,1.2003457269607192,0.32822262647726,9.0,1,0.5144338829831654,0.43701783912196773,3.0222527681892006,0,0.6980764251098139,0.07482422799567012,0.02908224959624992,0.5145494982755693,0.09612760682218037,0.20650798903074638,0.4061777664101842,0.2700712154184107,0.12569933881831913,1.263031144511376
10:50,4.961741672286748,5.067391057377268,29.928203230275507,1.04842573600909,0.01672923186226721,10.0,0,1.3979009813454533,0.734120010649311,8.892987244221764,0,0.8736881133409083,0.13001842836349797,4.246217991929703,0,1.2231633586772717,0.23843872029956376,9.0,2,0.524212868004545,0.38069312324847165,3.165772512945274,0,0.7392587334843035,0.0566782065004637,0.02863237631725457,0.2675896349793636,0.07578193484273585,0.15246831307136396,0.5202008701220213,0.2603763300328123,0.111560475381043,1.249195283132276
11:00,4.818701234159083,5.1561921435252644,30.727406610312546,1.0667983745224685,0.020264427577173217,10.0,0,1.4223978326966247,0.8088061104806964,9.506578966437692,0,0.8889986454353905,0.20503346598637331,4.9301831713787205,0,1.2445981036095466,0.16600292999131183,9.0,3,0.5333991872612343,0.32841015279506813,3.37076154741144,0,0.7591992853543008,0.04778201322788236,0.028210427737116472,0.12156741754609617,0.06337872375859395,0.10755834765394853,0.6342692223524762,0.2734319205036489,0.12330954304769032,1.131477246146707
11:10,4.742100890272761,5.239264127281253,30.727406610312546,1.0839856815064661,0.026987567382884218,10.0,0,1.4453142420086214,0.8428562944165368,10.109036914029776,0,0.9033214012553884,0.3204471768534403,5.513057395780669,0,1.2646499617575437,0.11376321785201457,9.0,4,0.5419928407532331,0.289692797097859,3.6230615910668145,0,0.7625782934798107,0.04633985379059423,0.027807817306537464,0.05076055871993404,0.05685305238325,0.07441259096435413,0.722331983224102,0.3057712765821955,0.16434718175989155,0.9371512284593564
11:20,4.72278859949503,5.316607008645234,30.727406610312546,1.099987656961083,0.0383804523211264,10.0,0,1.466650209281444,0.8449207973641535,10.730766325947066,0,0.9166563808009025,0.4584207598604809,5.9712930167210905,0,1.2833189331212635,0.07978267983299255,9.0,5,0.5499938284805415,0.27235615941916164,3.900699260128194,0,0.7507746230368579,0.0525114232482034,0.027424148064077874,0.022455026620102334,0.05507216389073433,0.05243727853919319,0.762668903227716,0.3485174161970885,0.23636909735483128,0.7206976705183094
11:30,4.737444578159542,5.38822078761721,30.727406610312546,1.1148043008863193,0.05633817688927497,10.0,0,1.4864057345150923,0.8164314220574989,11.40074063840466,0,0.9290035840719326,0.581708078317207,6.3185885224758165,0,1.3006050177007058,0.05966708991541861,9.0,6,0.5574021504431597,0.281690581021207,4.1764108295501465,0,0.7206248416627503,0.06863028583245392,0.027060158081098996,0.013120087277954677,0.05793713944122791,0.039222394033869803,0.7446267359944281,0.39026741526373526,0.3380196818309493,0.5421004905404678
